tweet_link,created_at,text,retweet_count,reply_count,like_count,quote_count,impression_count,hashtags,mentions
https://twitter.com/TakeleUma/status/1249640697285742593,2020-04-13T10:08:54.000Z,I got the great privilege today of visiting some of the food banks being set up to feed &amp; help the most vulnerable amongst us. In this journey of humanity the love we extend to others is what comes back to us &amp; gives us life. Any giving you do feeds someone &amp; that is truly felt. https://t.co/iuMemRhEQZ,23,20,359,3,0,,
https://twitter.com/TakeleUma/status/1248992486195896320,2020-04-11T15:13:08.000Z,Weekly media briefing  https://t.co/K248OzE5Jt,3,16,66,4,0,,
https://twitter.com/TakeleUma/status/1248981170169294848,2020-04-11T14:28:10.000Z,Leadership is shown through service &amp; I am honored to be serving alongside of you. Thank you PM @AbiyAhmedAli for the gift of over 1000kg of flour &amp; other food to be added to our new #COVID__19 food banks throughout the city. This is a huge help in our preparation efforts. https://t.co/vIJdUW0Oxg,69,87,1006,18,0,COVID__19,AbiyAhmedAli
https://twitter.com/TakeleUma/status/1248903321827577856,2020-04-11T09:18:50.000Z,"የጤና ተቋሞቻችን በዚህ ጊዜ የደም እጥረት ሊያጋጥማቸው ይችላል።
ለዚህም  የሁላችንም ድጋፍ ያስፈልጋል።
ከደም ባንክ የቀረበውን ጥሪ ተቀብዬ ደም ለግሻለው።
ለሁላችሁም ወገኖቼ ሳንዘነጋ ደም በመለገስ ህይወት እንድናተርፍ ጥሪ አቀርባለው። https://t.co/aOrtlukVA7",70,104,1280,27,0,,
https://twitter.com/TakeleUma/status/1248710173432176640,2020-04-10T20:31:19.000Z,Thank you for your service …… https://t.co/BKJAVv4akb,18,27,328,5,0,,
https://twitter.com/TakeleUma/status/1248675010136477696,2020-04-10T18:11:36.000Z,የፌዴራል ቤቶች ኮርፖሬሽን ኃላፊዎች ለከተማችን ነዋሪዎች እና ነጋዴዎች ስላደረጋችሁት ኪራይ ቅነሳ እጅግ አመሰግናለሁ! https://t.co/rio6pDNxz7,10,13,229,4,0,,
https://twitter.com/TakeleUma/status/1248653579335991301,2020-04-10T16:46:26.000Z,"Mafi mall.………… ለ112 ሱቆች ለሁለት ወር  ነፃ  የሱቆች ኪራይ እና  300,000 ብር ደግሞ  በድጋፍ አበርክቷል። 
እናመሰግናለን። https://t.co/ROVTVf18dX",26,25,650,5,0,,
https://twitter.com/TakeleUma/status/1248651169683169280,2020-04-10T16:36:52.000Z,ክብረት ይስጥልኝ!! https://t.co/2RTOJOdOni,12,12,336,1,0,,
https://twitter.com/TakeleUma/status/1248560020415012866,2020-04-10T10:34:40.000Z,"I came to see over 200 healthcare workers today &amp; I thought I was going to give them encouragement, but instead I left blown away at their fearlessness &amp; ability to give our team words of hope to keep up the fight. Thank you deeply for today as it was a gift I’ll never forget. https://t.co/b3MGuzFOZg",34,40,577,5,0,,
https://twitter.com/TakeleUma/status/1248523062418575366,2020-04-10T08:07:49.000Z,Happy to have visited one of our quarantine centers today &amp; be encouraged by the dedication of our healthcare workers. You all are without a doubt heroes of this battle we are in. Thank you for risking your lives daily to serve our people. We honor you. #COVIDー19 #HealthHeroes https://t.co/E2bSw5YH3w,34,44,570,5,0,"COVIDー19,HealthHeroes",
https://twitter.com/TakeleUma/status/1247878566412529664,2020-04-08T13:26:49.000Z,እጅግ በጣም አመሰግናለሁ። https://t.co/AJqYkzuLbb,12,38,305,3,0,,
https://twitter.com/TakeleUma/status/1247840988699246593,2020-04-08T10:57:30.000Z,"ክበሩልኝ፤ 

ወንድሜ ድምፃዊ ጎሳዬ ተስፋዬ እና ባለቤቱ ሱቅ ላከራይዋቸው ወገኖቻቸው የወቅቱን ሁናቴ አገናዝበው የኪራይ ክፍያ ምህረት ማድረጋቸውን ሰምቻለሁ። https://t.co/by5U9h5qeq",25,33,660,7,0,,
https://twitter.com/TakeleUma/status/1247821723682123776,2020-04-08T09:40:56.000Z,ክብረት ይስጥልኝ .... https://t.co/gSj5a9E6ZK,9,14,232,2,0,,
https://twitter.com/TakeleUma/status/1247808900184723457,2020-04-08T08:49:59.000Z,"ለአከራዮች  ያቀረብነውን ጥሪ ተከትሎ ይሄንን ውሳኔ በመወሰናቸው አክብሮቴን መግለጽ እፈልጋለሁ።
ሌሎች አከራዮችም የእነሱን ፈለግ እንደሚከተሉ ባለሙሉ ተስፋ ነኝ።",6,10,198,0,0,,
https://twitter.com/TakeleUma/status/1247808896346910721,2020-04-08T08:49:58.000Z,"እናሆ ምስጋና፤ 

ሰባራ ባቡር አካባቢ የሚገኘው ዕድገት በህብረት ህንጻ ባለቤቶች 150 ለሚሆኑ ተከራዪቻቸው ለሁለት ወር በነፃ እንዲገለገሉበት ፈቅደውላቸዋል። https://t.co/pIuTsYPh1J",27,24,523,2,0,,
https://twitter.com/TakeleUma/status/1247785553413591040,2020-04-08T07:17:13.000Z,"I applaud those whom I have seen in my weekly report #PardonRent for two whole months, however I still see many demanding payment. I’m sending my plea to these owners to take all steps to #CancelRent as we all have to whether this storm. We WILL make it on the other side...",30,51,341,6,0,"PardonRent,CancelRent",
https://twitter.com/TakeleUma/status/1247774774824038401,2020-04-08T06:34:23.000Z,በጋራ በሃሳብ፣  በመንፈስ እና በፀሎት እንቆማለን ኮሮና ቫይረስን በፅናት እንከላከላለን።,16,19,284,0,0,,
https://twitter.com/TakeleUma/status/1247774768444522501,2020-04-08T06:34:21.000Z,"ልብዋን እንዳላቀናች ትውልድ እንዳንሆን ፤  ትዕዛዛትና ህግጋትን እናክብር። 

የኃይማኖት አባቶቻችን የነገሩንን እንተግብር፣  የጤና ባለሙያዎችን ምክር እንስማ። 
ጠንካራ ልባም ማህበረሰብ ነንና አንዘንጋ!!",31,35,526,2,0,,
https://twitter.com/TakeleUma/status/1247254583094710277,2020-04-06T20:07:20.000Z,What a blessed time of prayer! Glory be to God🙏🏾 https://t.co/QIEmWtBhAw,105,147,1864,29,0,,
https://twitter.com/TakeleUma/status/1246794398786097155,2020-04-05T13:38:43.000Z,"Today we had our first loss in the fight against #CovID19. I am sending my love &amp; deepest condolences to the family &amp; friends. This loss is felt amongst us all, but we must honor the memory of the deceased &amp; keep fighting. Please continue to stay safe.",39,46,542,3,0,CovID19,
https://twitter.com/TakeleUma/status/1246768291810619392,2020-04-05T11:54:59.000Z,"I am so thankful for our religious leaders for declaring 30 days of prayer &amp; fasting. These uncharted times require an immense amount of unity &amp; humility. I am confident that as we rise to this challenge God will surely show his Mercy. 
May God bless our people 🙏🏾 https://t.co/s99oGGlp2d",46,39,626,8,0,,
https://twitter.com/TakeleUma/status/1246503280135593984,2020-04-04T18:21:55.000Z,Watch today’s #COVID19 briefing now on @fanatelevision at the link below! I thank the many people who are working tirelessly to protect our people. We will keep working &amp; not rest in order to ensure everyone has the fighting chance they deserve. https://t.co/ldCgcv8cUq https://t.co/v5IW1Z5JIT,18,41,302,6,0,COVID19,fanatelevision
https://twitter.com/TakeleUma/status/1246335329830764546,2020-04-04T07:14:33.000Z,*Press Briefing Alert* I am reporting live now giving an update on our response to #CovID19 in Addis. Hope everyone tunes in &amp; is staying safe and healthy!,17,48,506,2,0,CovID19,
https://twitter.com/TakeleUma/status/1246141838014193671,2020-04-03T18:25:41.000Z,"II. Legedadi deep wells (40,000 M3/day) 9 boreholes lost power for three consecutive days and it is unfortunately still not maintained.",6,31,171,3,0,,
https://twitter.com/TakeleUma/status/1246141835401138176,2020-04-03T18:25:40.000Z,"The water supply shortage in our city for the last 72 hours is due to the following reasons :-

I. Akaki deep wells (70,000M3/day) main transmission pipe, around Lebu industrial park was  broken in the past week. It is   now maintained and has Started distributing.",37,86,566,9,0,,
https://twitter.com/TakeleUma/status/1246088103074451457,2020-04-03T14:52:09.000Z,https://t.co/uyXkyfdrx2,31,31,467,4,0,,
https://twitter.com/TakeleUma/status/1245771371776540675,2020-04-02T17:53:35.000Z,AMN  https://t.co/rLpZySar1a,4,7,86,0,0,,
https://twitter.com/TakeleUma/status/1245654070993383425,2020-04-02T10:07:28.000Z,"የሰንበት ቅዳሴ፣የጁምዐ ሶላት፣ ፣የወንጌላውያንን እና የአድቬንቲስት አብያተ ክርስቲያናትን አምልኮ እና ፀሎት እየተነጋገርን እናስተላልፋለን።

ራሳችንን እንጠብቅ፤ፈጣሪ ይጠብቀን።",12,22,339,1,0,,
https://twitter.com/TakeleUma/status/1245654068808187905,2020-04-02T10:07:27.000Z,በንስሃ መንፈስ ወደፈጣሪ የምናለቅስበት ጊዜ ነው።ለዚህ ተግባር የማይሆን የህዝብ ሃብት የለምና አባቶቼ በጠየቁት መሰረት በሚዲያችን ለሃይማኖት ተቋማት ጊዜ እንመድባለን።,15,15,366,5,0,,
https://twitter.com/TakeleUma/status/1245654064529956870,2020-04-02T10:07:26.000Z,"ዛሬ ከሁሉም ቤተእምነት መሪዎች ጋር ስንወያይ ይህ እምነቴ ፀንቷል።
የአባቶቼን የብሔራዊ የፀሎት ጊዜ ተቀብለን ለማስፈፀም እንሰራለን። ዛሬ አባቶች እጅግ በጠለቀ አስተምህሮ አብራርተው እንዳስተማሩን ጊዜው በተሰበረ ልብ፣ በንፁህ ልቦና፣",4,3,82,1,0,,
https://twitter.com/TakeleUma/status/1245654061237424128,2020-04-02T10:07:25.000Z,"በሰውኛ፣ከሰማይ በታች፣ አቅማችን የቻለውን እያደረግን ነው። 
ይህ የምድር ደፋ ቀና በፈጣሪ አይን ሞልቶልን እርሱው ካልደገፈን እንኳን ይሄን የፈተና ጊዜ  ልናልፍ ለዛሬው ጥረታችን ጉልበት ይኖረናል ብዬ አላምንም። https://t.co/kKeQvnkRqH",46,80,881,6,0,,
https://twitter.com/TakeleUma/status/1245361778101571584,2020-04-01T14:46:00.000Z,ይህ ፈታኝ ጊዜ አልፎ እንደ ከተማ አስተዳደር  የጀመርናቸውን ሥራዎች እንደምንፈጽም ተስፋ አደርጋለሁ።,7,22,285,1,0,,
https://twitter.com/TakeleUma/status/1245355982005436419,2020-04-01T14:22:58.000Z,በቀጣይ ቀናትም የሰው መጨናነቅ የሚታይባቸው የግብይት ቦታዎች በተቻለ መጠን የነዋሪዎቻችንን እንቅስቃሴ  በማይረብሽ መልኩ ተለዋጭ ቦታዎችን  እናዘጋጃለን።,8,13,206,1,0,,
https://twitter.com/TakeleUma/status/1245355972215930880,2020-04-01T14:22:56.000Z,"ከፍተኛ የሰው መጨናነቅ የሚታይበት የገበያ ቦታዎችን  ለተጠቃሚዎች ደንነት ሲባል ወደ ሰፋፊና ምቹ ቦታዎች በጊዜያዊነት እንዲቀየር ወስነናል።

በዚህም መሰረት   አትክልት ተራን በጊዜያዊነት ወደ ጃንሜዳ ተቀይሯል። https://t.co/nvvTEYzJeW",38,58,608,13,0,,
https://twitter.com/TakeleUma/status/1245278463474491398,2020-04-01T09:14:56.000Z,"ይህን ለማለት ያበቃኝ አንዳንድ ትምህርት ቤቶች በአሁኑ ሁኔታ ክፍያ ለመቀበል አስገዳጅ ማስታወቂያዎች ሲያስተላልፉ በማየቴ ነው።
ወገን ይህ ደግ አይደለም። በፍፁም። ከዚህ የተሻለ ማድረግ ይገባናል። 
እባካችሁ እናስተውል።",30,99,733,6,0,,
https://twitter.com/TakeleUma/status/1245278460832088064,2020-04-01T09:14:55.000Z,"ወገኖቼ....
ይህ ወቅት መተሳሰብ ወቅት ነው።
የምንተሳሰበው ደግሞ በእጃችን ባለ እድል ነው።
አሁን ትምህርት ቤቶች ዝግ ናቸው። 
የግል ትምህርት ቤቶች ልጆቻቸውን እና ወላጆቻቸውን እንዴት መደገፍ እንዳለባቸው ማሰብ ይገባቸዋል። https://t.co/dlKYxirmCC",55,85,755,18,0,,
https://twitter.com/TakeleUma/status/1244188543691509760,2020-03-29T09:03:59.000Z,ብርቱዎቹ የሀገሬ ልጆች ... https://t.co/vH9fZZMARk,58,87,1063,11,0,,
https://twitter.com/TakeleUma/status/1244143899591028742,2020-03-29T06:06:35.000Z,Besides potentially killing the germs our aim is to create public awareness about the seriousness of this pandemic ... we will continue to fight this virus relentlessly.  #coronavirus https://t.co/Q1gg8AdaiO,62,99,931,24,0,coronavirus,
https://twitter.com/TakeleUma/status/1244130776058339328,2020-03-29T05:14:26.000Z,Thank you to our emergency response team whom are disinfecting all main roads this morning. You all are doing a phenomenal job cleaning our city this beautiful Sunday &amp; for that  I am so grateful! #Covid_19 https://t.co/K5kP7G9xbP,138,149,2047,29,0,Covid_19,
https://twitter.com/TakeleUma/status/1243967795953635330,2020-03-28T18:26:49.000Z,Out of my busy day ... and ... 😂😂😂 https://t.co/qSlADZY0Ea,148,302,2653,72,0,,
https://twitter.com/TakeleUma/status/1243922661375234048,2020-03-28T15:27:28.000Z,Dear my fellow residents it is such an honor &amp; privilege to serve Addis at this critical time. I have been blown away by the compassion &amp; love residents have collectively shown working together. Thank you again for the daily reminder of what it means to be a proud Ethiopian!,130,332,2486,40,0,,
https://twitter.com/TakeleUma/status/1243910935145787393,2020-03-28T14:40:52.000Z,"የምናደንቃት ታላቅ ከያኒያችን ሐመልማል አባተ ገዳ መኖሪያ ቤቷን እንድንጠቀምበት ሰጥታናለች።

ክበሪልን እህታችን ሐመልማል።
እጅግ እናመሰግናለን። https://t.co/sm7kwgfmB9",38,46,777,10,0,,
https://twitter.com/TakeleUma/status/1243874586787184646,2020-03-28T12:16:26.000Z,"*LIVE* making my rounds from Bole to Merkato , Megenegna to piassa to remind everyone to follow measures to prevent the spread of #CovID19.. Our limited resources should be preserved to the fullest extent! #StaySafe https://t.co/IKRrEcBWHU",66,117,942,32,0,"CovID19,StaySafe",
https://twitter.com/TakeleUma/status/1243833858421858304,2020-03-28T09:34:35.000Z,https://t.co/elRyPpQJcB,3,5,157,0,0,,
https://twitter.com/TakeleUma/status/1243577743859744768,2020-03-27T16:36:53.000Z,"እስኪ ቸር እንደርና ደሞ ነገ በዚህ አመል ላይ አንድ ነገር እናደርጋለን።

ራሳችንን እንጠብቅ፣ ፈጣሪ እኛን ይጠብቅ።
ቸር እደሩልኝ።",12,38,588,5,0,,
https://twitter.com/TakeleUma/status/1243577741913526276,2020-03-27T16:36:52.000Z,"ዛሬ ወገኖቼ የሚችሉትን ሲያደርጉ እኛም ስናስተባብር በጣም ጥሩ ቀን ዋልን—የደግነት ርብርብ።

ሁሉ ደስ ብሎኝ አንድ ነገር ግን አሁንም ያሳስበኛል —- የጥንቃቄ መጉደል።

ርቀት ጠብቁ እንባላለን፣ ተፋፍገን እንታያለን።",29,66,725,9,0,,
https://twitter.com/TakeleUma/status/1243531064007634948,2020-03-27T13:31:24.000Z,"ይህን ፈተና በፅናት እናልፈዋለን፣ አምናለሁ።
እነዚህን ጀግኖች ግን ታሪክ አይረሳቸውም።
-
Baayy’ee Ulfaadha warra koo..warra ganamaa..!",10,13,183,0,0,,
https://twitter.com/TakeleUma/status/1243531058450247680,2020-03-27T13:31:22.000Z,Obboo ባጫ ቡልቻ እና ባለቤታቸው Addee አልማዝ  መርጋ በእያንዳንዱ ክፍል መታጠቢያ እና መፀዳጃ ያለውን ባለ 40 መኝታ ክፍሎች ካራአሎ ( kaarraa Alllaa)  ሆቴላቸውን በሙሉ ስራ  አቁመው እንድንገለገልበት ሰጥተውናል። https://t.co/IosVqSAU1J,60,51,826,13,0,,
https://twitter.com/TakeleUma/status/1243506610401656833,2020-03-27T11:54:13.000Z,"ሰፋፊ አዳራሾች ያሉት በመሆኑ በቂ አየር ሊዘዋወርበት የሚችል ጠቃሚ ቦታ ነው።
ውድ እህታችን ቤተልሄም እንደሁሌውም ኮርተንብሻል።",5,6,275,0,0,,
https://twitter.com/TakeleUma/status/1243506603988520961,2020-03-27T11:54:12.000Z,ሁልጊዜም በስራ ፈጠራዋ የምንኮራባት አለምአቀፋዊቷ እህታችን ቤተልሄም ጥላሁን/ሶልሬብልስ/ በስራ ላይ የነበረውን ባለ3 ፎቅ ማምረቻዋን እንድንጠቀምበት ሰጥታናለች። https://t.co/XDUferKI74,47,23,694,12,0,,
https://twitter.com/TakeleUma/status/1243444936780984320,2020-03-27T07:49:09.000Z,"መጥፎ የሚመስሉ ጊዜያት ህብረታችንና መደጋገፋችን ጎልተው እንዲታዩ ምክንያት እየሆኑ ይገኛሉ።
ህብረታችን ይህን ጊዜ በተሻለ ሁኔታ ያሻግረናል!
ወንድሜ  መተባበርን በተግባር ስላሳየኸን ምስጋናዬ ይድረስህ።",10,7,260,0,0,,
https://twitter.com/TakeleUma/status/1243444932242800640,2020-03-27T07:49:08.000Z,ወንድማችን      Wubshet Tekle   Wakjira የኮሮና ቫይረስን ለመከላከል ለምናደርገው ጥረት እንድንጠቀምበት ቦሌ አካባቢ የሚገኘውን ህንፃውን  ፈቅዶልናል። https://t.co/7s9bVOM2lW,38,19,515,2,0,,
https://twitter.com/TakeleUma/status/1243444451218993155,2020-03-27T07:47:13.000Z,"ካምፓሱ ከአንድ መቶ በላይ ሰዎችን መያዝ የሚችል አቅም አለው።
እውነተኛው የኢትዮዺያዉያን ትብብር ቀጥሏል።
አነሰ በዛ ሳንል እንደጋገፍ።
ፍቅር፣  ተስፋ ፣  ዕምነት እና መተሳሰብ ያሻግረናል!!",10,2,180,0,0,,
https://twitter.com/TakeleUma/status/1243444447196647430,2020-03-27T07:47:12.000Z,"የኢትዮጲስ ኮሌጅ  ባለቤት ዶ/ር አዲል አብደላ
መንግስት የኮሮና ቫይረስ ስርጭትን ለመከላከል የሚያደርገውን ጥረት ለማገዝ ኮሌጁ የሚገለገልበትን የጎተራ ካምፓስ ከተማ አስተዳደሩ ሙሉ በሙሉ እንዲጠቀምበት ፈቅደውልናል። https://t.co/rFKl7nD8KX",22,11,360,3,0,,
https://twitter.com/TakeleUma/status/1243410999589261312,2020-03-27T05:34:18.000Z,"Digital communication channels such as social media are the best way to communicate directly to our residents quickly in time of crises. Therefore, I will now post live ALL details on any new shutdowns, resource supplies, &amp; volunteer opportunities on my social pages. #CovID19",47,109,752,21,0,CovID19,
https://twitter.com/TakeleUma/status/1243218865951252480,2020-03-26T16:50:50.000Z,https://t.co/WXh1eo0P2E,5,3,51,0,0,,
https://twitter.com/TakeleUma/status/1243218748456210432,2020-03-26T16:50:22.000Z,https://t.co/smicNJj5Ky,24,5,140,3,0,,
https://twitter.com/TakeleUma/status/1243218637391048710,2020-03-26T16:49:55.000Z,#COVIDー19 https://t.co/gCQ2XtUCdx,31,24,187,2,0,COVIDー19,
https://twitter.com/TakeleUma/status/1243115766335123457,2020-03-26T10:01:09.000Z,"ውድ ወንድማችን ቴዋድሮስ የሺዋስ/ጎመጁ ኦይል/
ለወገኖቻችን ማሳረፈያ ይሆን ዘንድ እስከ 100 ሰዎች ሊያሳርፍ የሚችል ህንፃቸውን ተጠቀሙበት ብለውናል። እጅግ አመሰግናለሁ። https://t.co/Nosq50lhts",74,84,1306,20,0,,
https://twitter.com/TakeleUma/status/1242901196651859968,2020-03-25T19:48:31.000Z,RT @ZerituOfficial: የኢትዮጵያ የሙዚቃ ዘርፎች ማህበራት ህብረት አባላት የኮሮና ቫይረስ ወረርሽኝን #COVID19 ለመግታት፤ የአዲስ አበባ ከተማ አስተዳደር ለአርሶ አደሮች የንጽህና መጠበቂያ ቁሳቁሶችን በ@Ta…,15,0,0,0,0,COVID19,
https://twitter.com/TakeleUma/status/1242841788328574985,2020-03-25T15:52:27.000Z,#COVID19 https://t.co/z8V2BuB9xz,25,9,126,4,0,COVID19,
https://twitter.com/TakeleUma/status/1242841540202049538,2020-03-25T15:51:28.000Z,#COVID19 https://t.co/UqQAaej7UR,23,9,148,8,0,COVID19,
https://twitter.com/TakeleUma/status/1242808807488663557,2020-03-25T13:41:24.000Z,"ደጋጎቹ አባቶቼ፣
ደግነት የጠባያችሁ ነውና እንኳን በጋራ መቆምን ግድ የሚል ፈተና መጥቶ ድሮም የከተማውን ሕዝብ አፈር ገፍታችሁ በምታበቅሉት መግባችሁ አኑራችኋል። https://t.co/A2jV6vxSAO",32,27,516,3,0,,
https://twitter.com/TakeleUma/status/1242773751076392960,2020-03-25T11:22:06.000Z,"As a people, we will not allow some to profit at others misfortune. These actions are unjust &amp; hurt the most vulnerable amongst us. We will overcome this crises &amp; when we do individuals &amp; businesses will be judged for the humility, care, &amp; love they exhibited in a time of need.",15,18,198,2,0,,
https://twitter.com/TakeleUma/status/1242773748337516544,2020-03-25T11:22:05.000Z,"*PSA* :To the sellers of essentials such as teff, soap, water, etc. whom are aggressively raising prices, your actions are not only unacceptable but inhumane. We are reviewing these cases &amp; I will personally see that violators are prosecuted to the highest extent of the law. https://t.co/PpSd7y3dGD",66,77,691,18,0,,
https://twitter.com/TakeleUma/status/1242686020707115019,2020-03-25T05:33:29.000Z,"There will be a time again where social distancing won’t be vital, but right now it’s the most effective measure we can take to control the spread of #CovID19. We all want to give our people the best chance at fighting the spread of this virus so let’s all do our part.",41,34,495,11,0,CovID19,
https://twitter.com/TakeleUma/status/1242488904504225794,2020-03-24T16:30:13.000Z,#COVID19 https://t.co/VuoR06Pi8Q,9,1,61,0,0,COVID19,
https://twitter.com/TakeleUma/status/1242488667593211906,2020-03-24T16:29:17.000Z,#COVIDー19 https://t.co/Rm1gtG0s03,11,3,82,1,0,COVIDー19,
https://twitter.com/TakeleUma/status/1242487031755935749,2020-03-24T16:22:47.000Z,Short briefing on public service #StayAtHomeOrder  https://t.co/gDVlcfnJW4,3,0,16,1,0,StayAtHomeOrder,
https://twitter.com/TakeleUma/status/1242440475447042048,2020-03-24T13:17:47.000Z,የአዲስ አበባ ከተማ መንግስት ሰራተኞች ከነጌ ጀምሮ ወሳኝ የሥራ ሂደት ሰረተኞ ከሆኑት ውጪ  ላልተወሰነ ጊዜ ከቤታቸው ሆነው እንዲሠሩ ተወስኗል።,58,105,745,34,0,,
https://twitter.com/TakeleUma/status/1242434157126594560,2020-03-24T12:52:41.000Z,#COVIDー19 https://t.co/MopIVEyFRh,3,4,50,1,0,COVIDー19,
https://twitter.com/TakeleUma/status/1242432174579744768,2020-03-24T12:44:48.000Z,#COVIDー19 https://t.co/hwt7vpLiBh,11,5,121,1,0,COVIDー19,
https://twitter.com/TakeleUma/status/1242319110463250432,2020-03-24T05:15:31.000Z,"Today we welcome another group of Ethiopian nationals arriving from Dubai. We have already arranged for their two week stay during the quarantine period. We will only overcome this season with love, unity &amp; prayer.",36,57,609,5,0,,
https://twitter.com/TakeleUma/status/1241964828127834113,2020-03-23T05:47:44.000Z,"በተለይም ለቆይታ ጊዜው ወጪያቸውን ለመሸፈን ለማይችሉ ዜጎቻችን ሙሉ ወጪያቸውን እኛ እንሸፍናለን። 
ተሳስበን፣ ራሳችንን ጠብቀን የምንውልበት ቀን ይሁንልን!",23,57,524,11,0,,
https://twitter.com/TakeleUma/status/1241964824730439680,2020-03-23T05:47:43.000Z,"ከዛሬ ጀምሮ በተወሰነው መሰረት
በተለያየ መንገድ፣ ለተለያየ ጉዳይ ከኢትዮጵያ ውጭ የነበሩ ወገኖቻችን   ወደ ኅብረተሰቡ ከመቀላቀላቸው በፊት ሁለት ሳምንታት ለየት ብለው የሚቆዩባቸውን ስፍራዎች አሰናድተናል።",47,62,615,7,0,,
https://twitter.com/TakeleUma/status/1241955057983279104,2020-03-23T05:08:54.000Z,"We are happy to provide temporary centers for these individuals to wait out the 14 day recommended quarantine time. The city will be providing needed care for them including beds, food, &amp; water. Thank you to our healthcare &amp; volunteers as we couldn’t do this without you!",3,15,111,3,0,,
https://twitter.com/TakeleUma/status/1241955055948967936,2020-03-23T05:08:54.000Z,Due to the constraints on resources of #CovID19 across the globe many of our people are being returing back home with the first group arrival today. We want to welcome our people home while also remembering we have a duty for the health &amp; wellness of all our residents.,5,8,153,0,0,CovID19,
https://twitter.com/TakeleUma/status/1241669189968056320,2020-03-22T10:12:58.000Z,"አስገዳጅ ምክንያት ካላጋጠመን በቀር ቤት እንቆይ 
#Covid_19 https://t.co/fgb8R3mvX4",88,85,809,11,0,Covid_19,
https://twitter.com/TakeleUma/status/1241667592596701184,2020-03-22T10:06:37.000Z,#COVIDー19 https://t.co/jyjdFcSh0g,4,3,31,0,0,COVIDー19,
https://twitter.com/TakeleUma/status/1241667340602925057,2020-03-22T10:05:37.000Z,#COVIDー19 https://t.co/4ezhZGFu71,5,4,58,1,0,COVIDー19,
https://twitter.com/TakeleUma/status/1241666796027076609,2020-03-22T10:03:27.000Z,#COVIDー19 https://t.co/ljISxaLDZU,6,1,55,0,0,COVIDー19,
https://twitter.com/TakeleUma/status/1241660909631799296,2020-03-22T09:40:04.000Z,#COVIDー19 https://t.co/O55HduV7vz,7,1,48,0,0,COVIDー19,
https://twitter.com/TakeleUma/status/1241652640804671489,2020-03-22T09:07:13.000Z,#COVID19 https://t.co/7BeYoraezr,11,9,94,0,0,COVID19,
https://twitter.com/TakeleUma/status/1241465516436475908,2020-03-21T20:43:39.000Z,RT @AbiyAhmedAli: Grateful to Huajian International for donating anti-epidemic supplies in support of #Ethiopia’s #COVID-19 prevention effo…,236,0,0,0,0,"Ethiopia,COVID",AbiyAhmedAli
https://twitter.com/TakeleUma/status/1241250185616949249,2020-03-21T06:28:00.000Z,በሃሳብ፣ በመንፈስ እና በፀሎት አንድ ላይ ሆነን፤  በአካል ደግሞ ተገቢውን ርቀት ጠብቀን ይህንን ወቅት በአሸናፊነት እንወጣዋለን።,61,82,1132,7,0,,
https://twitter.com/TakeleUma/status/1241027452845121536,2020-03-20T15:42:56.000Z,የከተማችን ነዋሪዎች በየአቅራቢያችሁ ስትጠቀሙ እርስ በእርስ በመተሳሰብ፣ ተገቢ ርቀት ጠብቃችሁ ያለመተፋፈግ እንድትገለገሉ አደራ እላለሁ።,8,8,190,1,0,,
https://twitter.com/TakeleUma/status/1241027450383011845,2020-03-20T15:42:56.000Z,"ተጨማሪ መረጃ፤ 
------------------
ለኮሮና ቫይረስ መከላከያ እና በአጠቃላይም ለንፅህና መጠበቂያ የሚሆኑ ቁሳቁሶችን በከተማችን በሁሉም አካባቢ በሚገኙ 400 የሸማቾች ማህበራት ሱቆች  ውስጥ ማምሻውን ማስገባት ጀምረናል።",25,64,486,9,0,,
https://twitter.com/TakeleUma/status/1240964495566086150,2020-03-20T11:32:46.000Z,"Although I am proud of the great men &amp; women whom have stepped up to offer their time &amp; aid for our communities, we still need more help. I am challenging all big corporations, entertainers &amp; residents to join us. May God continue to bless us &amp; our communities during this time!",11,8,115,3,0,,
https://twitter.com/TakeleUma/status/1240964493993299970,2020-03-20T11:32:46.000Z,In light of last weeks first identified case in Addis Ababa of #CovID19 the Mayors office has mobilized a volunteer task force of youth who have already made thousands of hand sanitizer bottles available at Kenema pharmacies across the city.,10,19,183,3,0,CovID19,
https://twitter.com/TakeleUma/status/1240872582490066944,2020-03-20T05:27:32.000Z,"ተወዳዳሪዎች ላሰቡት ትእምርታዊ ምስላዊ አገላለፁ/Iconic Expression/  ይመጥናል  የሚሉትን ቦታም አያይዘው ማቅረብ  ይጠበቅባቸዋል።
1፣  የማስረከቢያ ጊዜ-እስከ መጋቢት 25 ቀን 2012 ዓ፣ም ከቀኑ 11:00
2፣  የማስረከቢያ ቦታ-ከንቲባ ፅህፈት ቤት፣",6,7,76,2,0,,
https://twitter.com/TakeleUma/status/1240872580489400320,2020-03-20T05:27:32.000Z,የሙያ ማህበራት ወይም  በየትኛውም ሀገር የሚገኙ  ትውልደ ኢትዮጵያዊያን ሃሳባቸውን እና ንድፋቸውን በፅሑፍ፣  በምስል( Design and 3D model ) ለሚያቀርቡ ሁሉ የከተማው አስተዳደር አወዳድሮ መሸለም ይፈልጋል።,6,4,75,0,0,,
